Ipv,Vpv,Vdc,ia,ib,ic,va,vb,vc,Iabc,If,Vabc,Vf,label
1.36798095703125,102.08740234375,142.96875,0.012572265625,0.3826904296875,-0.36169921875,7.13623046875,-136.154937744141,131.767120361398,0.425956258250914,49.739712187439,154.901747102196,50.0005701408092,NF
1.5174560546875,101.416015625,144.43359375,0.254271484375,-0.5169677734375,0.22912109375,-82.6934814453125,155.381774902344,-72.997690836537,0.467640217959719,50.513858874169,155.120032649313,50.0038910780653,F
1.41055297851562,102.093505859375,144.140625,0.0058583984375,0.4095458984375,-0.4086962890625,-20.4804992675781,-120.496215820312,145.959218343099,0.468490817313053,49.8710043595818,155.942083415828,49.9994754963085,F
1.56192016601562,100.634765625,143.5546875,0.4086904296875,-0.1544189453125,-0.2878466796875,-152.054748535156,68.9634704589844,90.4806518553925,0.468603123507237,49.9718184587782,155.599273624753,49.998052119733,F
1.39730834960938,101.66015625,143.26171875,-0.1015634765625,-0.362548828125,0.4506787109375,26.6764831542969,118.651885986328,-145.874837239554,0.468010727721913,49.9882437038953,155.44912030737,49.9966858274558,F
1.60260009765625,102.1484375,143.84765625,-0.4641123046875,0.362548828125,0.12169921875,156.707763671875,-97.4722290039062,-54.8758443195747,0.446485301129146,49.8169830304779,155.340376484749,49.997445470304,NF
1.42190551757812,101.74560546875,144.140625,-0.4104013671875,0.4095458984375,0.0075634765625,142.519683837891,-126.125640869141,-12.8701273600884,0.469406561355704,49.8478857842575,156.008696770607,49.9957223207492,F
1.57611083984375,101.202392578125,142.3828125,0.48254296875,-0.2685546875,-0.2207080078125,-153.682098388672,93.2411193847656,60.2681986490885,0.494240883886548,49.699854840171,154.743322973454,50.0053964084787,NF
0.0416259765625,1.385498046875,118.359375,-0.0075693359375,0.093994140625,-0.079716796875,38.38134765625,112.070159912109,-148.591105143229,0.107478585865366,49.8906924660621,155.506241119339,50.0000587306237,F
1.47015380859375,100.994873046875,142.96875,0.012572265625,0.3826904296875,-0.4221240234375,-11.0418701171875,-127.379302978516,140.229339599609,0.460733825903702,50.0615809726059,154.747175416828,50.0021673394513,NF
1.5250244140625,101.28173828125,143.26171875,-0.53796484375,0.147705078125,0.349970703125,154.586181640625,-71.7721557617188,-83.3082580566406,0.490264442906752,49.8600721359294,154.81173156026,49.9880006226238,NF
1.47772216796875,101.788330078125,141.2109375,-0.363404296875,0.3289794921875,-0.3415576171875,103.788757324219,-152.464599609375,50.1263936361848,0.262183893233772,50.805836240784,155.038721768659,50.0038368121693,F
1.55340576171875,101.46484375,142.67578125,-0.417115234375,0.174560546875,0.242548828125,153.730316162109,-57.9095458984375,-95.3868103026522,0.460208841676669,49.9620516916058,155.092410009873,49.9972622113449,F
1.50704956054688,101.5625,143.5546875,0.24084375,-0.5035400390625,0.2089794921875,-86.1892700195312,154.513854980469,-69.0036519369506,0.463127702290465,49.8028788667529,154.863988559106,50.0026589336441,F
1.49002075195312,100.885009765625,142.3828125,0.4221181640625,-0.0537109375,-0.3952685546875,-138.722534179688,13.8987731933594,127.712809244887,0.464560696596545,49.7674379506355,154.687804751874,50.0034381648742,NF
0.036895751953125,1.544189453125,119.23828125,-0.121705078125,0.093994140625,0.000849609375,-131.333160400391,138.047485351562,-4.51237996431234,0.128372632866525,50.090284311778,155.171753094403,49.994651100971,F
1.54299926757812,101.446533203125,144.140625,-0.296265625,0.4833984375,-0.1804248046875,90.8784484863281,-153.971405029297,65.3431193035142,0.456979612260925,50.0109971034859,154.877368647556,50.0134305219655,F
1.60260009765625,101.275634765625,140.91796875,-0.1552744140625,0.29541015625,-0.3415576171875,-22.4815368652344,-119.77294921875,144.854227701855,0.250011855698952,50.8085689543132,155.04943430371,49.9762380516562,F
1.3282470703125,101.89208984375,147.36328125,0.4086904296875,-0.0537109375,-0.33484375,-129.898681640625,139.927978515625,-2.63590494801973,0.475454781168021,49.955141568702,155.295521590403,49.9996993257528,NF
1.50704956054688,101.373291015625,144.43359375,-0.094849609375,0.45654296875,-0.321416015625,16.9244384765625,-140.952606201172,127.061869303385,0.507895378521761,49.8870261065068,155.42268413406,49.9992817845573,F
1.49191284179688,100.96435546875,143.26171875,0.4221181640625,-0.5438232421875,0.09484375,-110.527191162109,149.559478759766,-40.4265848797549,0.522956465850819,50.1102327335386,155.099756943441,49.9967763062138,NF
1.50515747070312,101.904296875,139.74609375,-0.551392578125,0.3692626953125,0.0478466796875,138.831024169922,-130.621948242188,-3.73285929368903,0.526247320113048,50.019541434785,155.660820979288,50.0046348649684,F
1.35757446289062,101.77001953125,142.08984375,-0.4506845703125,0.0872802734375,0.349970703125,144.026489257812,-20.4202270507812,-121.19939168269,0.477055907589736,50.0334990372376,155.464080492375,49.991645796091,NF
1.46542358398438,101.35498046875,142.67578125,0.361693359375,-0.5169677734375,0.12169921875,-103.921356201172,151.247100830078,-49.4513448079427,0.489947826480742,50.0949894069265,154.866491607187,49.9935513137589,NF
1.47677612304688,101.6845703125,142.96875,0.3684072265625,-0.067138671875,-0.294560546875,-151.162719726562,47.2413635253906,105.086619059145,0.426652700287185,50.0080440538973,155.032735980781,50.0106728904745,NF
1.42852783203125,100.970458984375,143.26171875,-0.1552744140625,0.4766845703125,-0.3415576171875,43.3839416503906,-147.449951171875,112.917989095052,0.505700418389527,49.9510246586085,155.303862398017,49.9987264582096,NF
2.14089965820312,74.566650390625,143.5546875,0.3415517578125,-0.0067138671875,-0.3684130859375,-137.179565429688,7.14828491210938,131.497904459565,0.431852902602338,49.9153844204113,155.399664135651,50.0048363070267,F
1.40487670898438,102.0263671875,144.43359375,0.1535634765625,-0.4632568359375,0.2895458984375,-39.1889953613281,148.558959960938,-112.013905843168,0.482180881588927,50.1057989494802,155.165459836596,50.0099678370081,NF
1.50515747070312,101.23291015625,143.5546875,0.37512109375,0.107421875,-0.5026904296875,-104.210662841797,-47.2172546386719,151.255137125602,0.516411783620847,49.9398227638322,154.990060930157,50.0019422348139,NF
1.45123291015625,101.312255859375,144.7265625,-0.2895517578125,0.5303955078125,-0.2341357421875,76.1961364746094,-155.032196044922,82.4885559081599,0.51770526313143,50.2439881933161,155.339219220965,49.9866741802181,F
1.46636962890625,101.220703125,145.01953125,-0.0209970703125,-0.443115234375,0.376826171875,-10.3547668457031,142.3388671875,-128.452148437554,0.485039072913379,50.0857531888376,156.052977100603,50.0019482748847,F
1.58840942382812,101.275634765625,143.26171875,0.361693359375,0.0537109375,-0.4221240234375,-117.868347167969,-25.1455688476562,146.746775309293,0.451287654057937,49.9769921400672,155.197112993601,49.9983037471634,F
1.4720458984375,101.776123046875,144.140625,-0.4775400390625,0.2215576171875,0.2492626953125,153.079376220703,-53.7266540527344,-98.9026896157821,0.430776299895149,50.8627710626455,155.174619592937,50.0283585887754,F
1.40771484375,101.25732421875,145.01953125,0.442259765625,-0.537109375,0.0612744140625,-131.128234863281,139.264984130859,-5.15528361002604,0.49652479811476,50.1540781003437,155.865648670549,50.000652563766,F
1.55245971679688,101.141357421875,142.3828125,-0.470826171875,0.308837890625,0.2559765625,153.983459472656,-89.2269897460938,-66.6851806640625,0.507338222430006,50.2118402951608,154.962317339512,50.0024804317371,NF
1.36419677734375,101.837158203125,143.5546875,-0.470826171875,0.2349853515625,0.2492626953125,154.453582763672,-59.2234802246094,-94.0326944985877,0.429016269135743,50.0775881131898,155.2272618291,49.9963069584437,NF
1.56854248046875,101.568603515625,144.140625,-0.4506845703125,0.1275634765625,0.3164013671875,144.834136962891,-24.6392822265625,-119.427388509167,0.430552379907531,51.0468405719192,154.977487939229,50.0215228425582,F
1.47015380859375,101.251220703125,143.26171875,-0.443970703125,-0.013427734375,0.4103955078125,126.631927490234,12.4763488769531,-140.369974772169,0.393366103124132,49.1274437681724,154.395917811891,50.0627504824508,NF
1.72653198242188,101.690673828125,144.140625,0.1669912109375,0.2886962890625,-0.4758349609375,-81.0299682617188,-71.2176513671875,155.634918212881,0.483177560923646,50.0754552788917,155.267746969613,50.0055237485421,F
2.0623779296875,75.01220703125,144.43359375,0.0058583984375,0.4095458984375,-0.401982421875,-8.6309814453125,-128.415985107422,140.611063639323,0.46394099521456,49.9940570486807,155.543763856434,49.9935275791605,F
1.51083374023438,101.3916015625,143.84765625,-0.511109375,0.3692626953125,0.12169921875,149.354553222656,-113.203277587891,-33.9212036133468,0.4928078105847,50.0730755198978,155.301760019062,50.0060764798091,F
1.42001342773438,102.008056640625,144.7265625,-0.3432626953125,-0.1409912109375,0.44396484375,102.402496337891,47.1328735351562,-151.873931884766,0.481597110315659,49.7344603370514,155.223160617983,50.0024525419654,NF
1.8807373046875,75.006103515625,144.140625,-0.18884375,0.4632568359375,-0.2072802734375,68.6259460449219,-154.718780517578,87.1656799315909,0.420462660255357,50.7354784772646,154.751487085291,50.000782002453,F
1.49853515625,101.59912109375,143.5546875,-0.229126953125,0.4632568359375,-0.2609912109375,67.8303527832031,-153.887023925781,88.5077412923876,0.46661760882312,49.9931111310937,155.127317523117,49.9978448772498,F
1.57611083984375,101.397705078125,144.7265625,-0.1687021484375,-0.308837890625,0.430537109375,43.8540649414062,106.573333740234,-150.949757893872,0.454562012422296,49.9857686856387,155.18181782258,50.0039215160687,F
1.6158447265625,101.007080078125,143.84765625,-0.3298349609375,0.40283203125,-0.079716796875,117.362060546875,-146.58203125,29.5494588216146,0.480538838234365,50.9040959378452,154.76358738932,49.9943605954359,NF
1.43325805664062,101.116943359375,143.26171875,0.4556875,-0.0872802734375,-0.3818408203125,-143.821563720703,32.2576904296875,120.001983642578,0.496017386267249,49.7999116334475,155.466077544576,50.016110753574,NF
1.44650268554688,101.66015625,142.08984375,-0.2761240234375,-0.1947021484375,0.4372509765625,86.116943359375,67.0588684082031,-154.815216064453,0.462834586565529,50.1241991371599,155.035328752626,50.013090990234,NF
1.62625122070312,101.324462890625,144.43359375,-0.202271484375,0.45654296875,-0.267705078125,73.4718322753906,-155.044250488281,83.5573832193448,0.435658375084648,49.9928995838555,155.254571062943,49.9996511545413,NF
1.35379028320312,101.409912109375,228.80859375,-0.0277109375,0.0,-0.0192919921875,-84.4654846191406,158.877563476562,-66.4199829100929,0.0095037211215841,21.787605619328,155.396940390187,49.9846037747432,F
1.49285888671875,101.190185546875,142.08984375,-0.4775400390625,0.13427734375,0.323115234375,151.885986328125,-39.9122619628906,-108.64267985026,0.478853217826742,49.9912702108523,155.40028680499,49.9969088880683,NF
1.43798828125,101.40380859375,142.3828125,0.039427734375,-0.443115234375,0.3633984375,-16.7315673828125,141.916961669922,-125.631408691545,0.471140794555421,49.961116398318,155.238526017271,50.0019805906379,NF
1.52975463867188,101.18408203125,143.26171875,-0.2761240234375,-0.21484375,0.4775341796875,88.4193420410156,64.1416931152344,-154.248657226518,0.495675460976737,49.8972042876885,154.888119936678,49.994623871909,NF
1.48434448242188,101.4404296875,144.7265625,-0.0075693359375,-0.4364013671875,0.3835400390625,-9.82437133789062,138.662261962891,-129.995117187559,0.482254457889177,50.0014729915367,155.195021506213,49.9989299581684,F
1.82302856445312,74.993896484375,144.140625,-0.417115234375,0.4498291015625,-0.0662890625,132.731475830078,-136.516571044922,10.1498413085304,0.453319051103652,50.1769098883328,155.129734175971,50.0044453406458,F
1.40866088867188,101.5380859375,142.67578125,0.4624013671875,-0.416259765625,-0.09314453125,-146.931610107422,117.964782714844,33.222045898491,0.491139120592863,49.8562160653689,155.824292298871,50.0035735369015,F
1.36419677734375,101.2451171875,144.140625,-0.390259765625,-0.0872802734375,0.4238232421875,119.049682617188,31.148681640625,-144.167124430386,0.497840876667744,49.9480256280019,155.358710369988,50.0031936892561,NF
1.56475830078125,101.07421875,142.08984375,-0.2224130859375,-0.2685546875,0.4775341796875,65.7569885253906,87.4911499023438,-153.838806152344,0.465573241437864,49.9187750964187,154.786845373515,50.0000195455213,NF
1.45974731445312,102.618408203125,143.26171875,-0.094849609375,0.443115234375,-0.33484375,19.6005249023438,-142.194213867188,125.157267252569,0.462795653253116,49.897794604513,155.29664706938,50.0118306092964,F
1.48623657226562,101.01318359375,143.84765625,0.4556875,-0.2484130859375,-0.240849609375,-153.103485107422,81.5724182128906,77.5221252440216,0.489024579399677,50.172887962622,155.618609931873,50.0315608636219,F
1.4720458984375,100.958251953125,142.96875,0.0998525390625,0.335693359375,-0.4221240234375,-28.2917785644531,-116.421813964844,146.951700846354,0.493615447965308,49.7843250478152,154.86254739126,50.0007638542919,NF
1.64990234375,100.982666015625,144.43359375,0.495970703125,-0.322265625,-0.1938525390625,-155.213012695312,86.2977600097656,70.4501851398692,0.468058391801573,49.9544584313079,155.743893545153,50.000897896579,F
1.59881591796875,100.250244140625,142.67578125,0.254271484375,0.174560546875,-0.4489794921875,-90.1310729980469,-63.1411743164062,156.856435139974,0.459572638181548,49.910563128936,154.997364799361,49.9830532726698,NF
1.56192016601562,101.641845703125,137.6953125,0.0461416015625,0.1275634765625,-0.3415576171875,-148.763885498047,38.5862731933594,112.11034139001,0.267567849198464,50.6960253828317,154.929371925269,49.9719419354323,F
1.43231201171875,101.4892578125,143.5546875,-0.282837890625,-0.1947021484375,0.457392578125,82.8863525390625,69.4818115234375,-154.847361246725,0.45608042347824,50.2763827144823,154.989581649753,50.0041361280926,F
1.634765625,101.46484375,143.84765625,0.0729970703125,0.322265625,-0.3952685546875,-21.8547058105469,-121.243591308594,144.456431071011,0.427954842058986,49.9208995954477,155.182026375609,49.9905661736384,NF
1.513671875,101.33056640625,146.19140625,-0.202271484375,-0.2886962890625,0.484248046875,64.0452575683594,89.1546630859375,-154.168294270825,0.487179032822638,49.9670063239351,155.205675745346,49.9954432361131,F
1.56002807617188,101.531982421875,144.140625,0.42883203125,-0.389404296875,-0.0461474609375,-146.859283447266,118.362579345703,29.0230814614775,0.456942586389255,50.305686686719,155.347643897313,49.9879327764514,F
1.44744873046875,101.800537109375,144.43359375,-0.3432626953125,0.5035400390625,-0.1737109375,94.2054748535156,-153.874969482422,60.8749389649423,0.475413073615862,50.0974568013989,155.029900446876,50.0047383731951,NF
1.40203857421875,101.116943359375,143.5546875,-0.1284189453125,0.4833984375,-0.3818408203125,39.5867919921875,-146.437377929688,115.00742594401,0.498722615974094,49.8919311692926,155.358287744936,49.9994738620496,NF
1.59597778320312,101.116943359375,144.43359375,0.1669912109375,-0.4901123046875,0.296259765625,-68.9875793457031,155.080413818359,-86.87235514319,0.456421648718851,50.1561228610557,155.040362649444,49.9984482320378,F
1.36419677734375,101.531982421875,144.43359375,-0.43054296875,0.45654296875,0.0075634765625,142.218322753906,-128.25927734375,-7.31302897141484,0.492111504794787,50.0573516753914,155.795350696368,50.0074752891248,F
1.33770751953125,101.776123046875,143.26171875,-0.18884375,-0.308837890625,0.4506787109375,58.9944458007812,98.074951171875,-151.271209716835,0.493511952093147,50.0438879805468,155.645190266034,50.00416469872,NF
